version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/batch.xml,batch.xml,,1930,2025-07-09T19:31:26+00:00,0ba94312e694ba6ddb313095678b7159,0faa0cf4df8a9569252e37de821a3e45a65f5c97,77eed9211cd8464482f0da3fac4c0f003c2b8a6d76f15445927e66400f102d60,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/belarusian.xml,belarusian.xml,,115206,2025-07-09T19:31:26+00:00,40d5c8a5c649b8d1a5326e4c46c3f54a,e6454e3fffc47e0a6705c2ed0b356f9d9c52fb13,9ce082ec43cc8d7a35e207547e5979ae8ad1c7ed928585f698a8257950826ab5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/bengali.xml,bengali.xml,,57849,2025-07-09T19:31:26+00:00,585c44fae9c1636bf805a8c71378006d,934623da1749b111fe3e596908ff2bf8c8f21300,c780f5d70b61941f8bf18b2c40d05e970906a53ae20ff7b5fd85ffe314df7090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/Bespin.xml,Bespin.xml,,134021,2025-07-09T19:31:26+00:00,0870cafcadd54920393b6fefe00f4136,4ee356ee46a8099a8dd267bd026a7807064ccf0f,f6fc3026ea6c1f982469d1943ae5aac6c48cfbdedbb791cc2c9bd64bac3b1435,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/Black board.xml,Black board.xml,,131295,2025-07-09T19:31:26+00:00,01e6a7cf375ccb75e00f3d2c9d52d831,2e51ecdec6aea4a6c1f4179957914bf61183e640,38f2102d66fdb211d00b605334ee16678e7d5092576fda6b5c9a376edb6723e8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/bosnian.xml,bosnian.xml,,26853,2025-07-09T19:31:26+00:00,4908d48ea46bcefaf9e0fe4d840d25b0,08afc3385f8fa55f506cd107d99b94a37e13453e,88ce80f7f1049564c1a0e5bcba6a7bcba9a30e10c51791d32cc6d2d9850ecbe4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/brazilian_portuguese.xml,brazilian_portuguese.xml,,112010,2025-07-09T19:31:26+00:00,7230beaa46229fb627805b9088769c18,c7513719b720e21aa1805659b134cfac39542f35,f6a0779a3a8f8ce1393409ff4be1e28275e4acf6a2b7525100e6d1c418f0eea3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/breton.xml,breton.xml,,66548,2025-07-09T19:31:26+00:00,0919cbe798de8a3f2225907c9b38c341,caf60149f92ee434e905135128c49dd520da2574,26083c99a0a8affb8f12a58b46779d0f5f39cf5c32c326d3fc5a66f368c97949,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/bulgarian.xml,bulgarian.xml,,3096,2025-07-09T19:31:26+00:00,235793f11c5f2c5f4a3b2513601f1fe9,d51726aa405dd04a2196bac9475db8144c7e036a,d4d64776a751931f7c465f6c13b1b4dea6f27dda06ae90e34127edf8a33ebda2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/bulgarian.xml,bulgarian.xml,,153858,2025-07-09T19:31:26+00:00,ee1413d8798020c231a3e1b598a34493,76483b54bd148b9483de25ce60694258de8c8029,c21a6be6de0d3e59c878843b290d542b20b7779f9a973c51ccf9ff9b855ae5e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/c.xml,c.xml,,44386,2025-07-09T19:31:26+00:00,2eaa4b8af356b86455f8aae63eb43340,e8224d0873a79c4e27ce96b739f0e154c9432287,35aadc7531e2332679c54306899a21fe3586b7203132cb5673b64915feb91bad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/c.xml,c.xml,,4133,2025-07-09T19:31:26+00:00,9aeb2c0dc00adaede0e06f24080f233e,b2fe11701a83da1b608b63b051b9073f4a194e4f,f3a7e5e59e883a3ef6c99967766a546d55dd7a767fadb9f4d433cedf0555e992,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/catalan.xml,catalan.xml,,1418,2025-07-09T19:31:26+00:00,a91dc3c39b0b52e500fe25d2bc362dce,a27849e4280bf3d5268d68cc06291b9f2dcb445b,f8d007309e59318c637897296af82a3f49cde999ed10df42ee91170bcf1833f5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/catalan.xml,catalan.xml,,68085,2025-07-09T19:31:26+00:00,0d6b3061c67dbbb554a87291d6ca4a83,e26c4ab7391f429dcbf1cc670082cdec84a36730,35b59a7f2a32a25035817ece1fcf420b50732924586604b5eb1d0d63c4bb5aef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,change.log,change.log,,2357,2025-07-09T19:31:26+00:00,6de9dc8ded764ff162e39b6ed8fe313a,8914550dff5327143fbaae0edbf5046348bfb00c,f8d064d0986f0ef7a8fb1fe2dcffffeb170471eef37d2a5dc5dfb42d02564d76,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/chineseSimplified.xml,chineseSimplified.xml,,97819,2025-07-09T19:31:26+00:00,74b21b0b333f89ab8c7eea40a747c76d,4f89b0dcc23cce8d913d7a9b4dbdb5f9d57ec743,b53df377e332586aa349b7f7bc4beace8487ae0fd459e1f80c1a0f2f5cc820a4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/Choco.xml,Choco.xml,,131377,2025-07-09T19:31:26+00:00,f9ee0b518c95aba509ddadd8d9eafc7d,7b4d04f70f782f7c6023d57e0c0cbb145bb2e631,c52a674e4150b523aeb7e85e6b3ec69535c55fe5be3a7549923ca00262cdcaca,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/cmake.xml,cmake.xml,,7884,2025-07-09T19:31:26+00:00,4f983f57c1815f6b74ae78da2ea3c3ea,ccd8399d9f50bbe22e9b1f5e1b7b8fadc200f4f9,f902adc5faf041306b54d48914a5bc9c8d45057a4da431786aef451e2c39d1f7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/cobol-free.xml,cobol-free.xml,,1772,2025-07-09T19:31:26+00:00,0b82534cdd9ffec3e57d80ce95a49293,c07e6c127653b7d9604b3f53274d562d3084e19a,5639c845d56dedecd2cfdb082b734593b5d618a87f1bd8ec612a8b3f4245566a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/cobol.xml,cobol.xml,,47436,2025-07-09T19:31:26+00:00,c435d68df074ba8d660ebace763e9da9,ab1f43c65db8a58c16803afb5fd712261d87c9ea,7690e1bbe3ee5d55b993ebc1f41df35f5bf1b7aac7c6b6152a6f1112cb9a6773,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/cobol.xml,cobol.xml,,1368,2025-07-09T19:31:26+00:00,42e52d6bcc674ecaca09feabf0c46dc2,fab3e864a8f51497e9febfe1c47c9058ddd7b137,057784451e3442f381f6a8af931a7050f88d19bda6bc939d37607532a353da1c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/coffee.xml,coffee.xml,,1503,2025-07-09T19:31:26+00:00,e38002a39e12d0c8b0bb2b39276000a3,2ece648ea21cdada82f554bb435aa2aca5d9a50e,4dc5389cc699ceeaa7b020349faada9687fb215e80bc3a6d81e97d8b4b994efc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,contextMenu.xml,contextMenu.xml,,4928,2025-07-09T19:31:26+00:00,fde4cc09d1c18c6cd7c1a4878e89d27e,22fba21b254fed1a60da5de2b8af3cf6e132b647,43ac0b7ba9b1f91fd8d4841b8119344e6212b307a1decccf61658f31d38bb425,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$_18_/contextMenu.xml,contextMenu.xml,,4928,2025-07-09T19:31:26+00:00,fde4cc09d1c18c6cd7c1a4878e89d27e,22fba21b254fed1a60da5de2b8af3cf6e132b647,43ac0b7ba9b1f91fd8d4841b8119344e6212b307a1decccf61658f31d38bb425,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/corsican.xml,corsican.xml,,2786,2025-07-09T19:31:26+00:00,d8766990b3a1c8b548651591a2611fe1,51f9d8af2a9d2fec0f26455c69bebf03aa9327ae,123e1530464b691c1b5c887676f704994bb13a2779c94969a4e8817891c85e56,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/corsican.xml,corsican.xml,,122607,2025-07-09T19:31:26+00:00,a469a7f54014f708ae870d3059927f6f,0654296d1aa282fedf3ff28e434e3d86b81588c5,d0e8f8d2fe027ea159cecc2427b46421da502b99f92c3ee03a09842865a2bf00,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/cpp.xml,cpp.xml,,63776,2025-07-09T19:31:26+00:00,229be9b642f7d29e287c92954a548915,70cd8da10088b1f47c81a42c8aa30138a94ba916,859225af31857a4413b72fc91dda16bfdecdeb3c465faa78929a97b14e421d0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/cpp.xml,cpp.xml,,18515,2025-07-09T19:31:26+00:00,c794bb828625f83122e89b24bbc5f0c8,5b7d579ce72746284dcd1c71e7751cc32ae06c01,40cf1af5650b699a947899d2b43a00dcb64cdeaf080651c82a7930910c1c03f4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/croatian.xml,croatian.xml,,2381,2025-07-09T19:31:26+00:00,dbdcf3206d034e3d0873d5ec125330aa,c98f9f5c108f59cbf339aecc2ac569159b2cc831,404189c6ea9bb06e036f89df6fa53cd66530b5879bd5e3092015fb46a1aa33e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/croatian.xml,croatian.xml,,114481,2025-07-09T19:31:26+00:00,e8d377abb04a6614c0868ea7e10faf57,aa0b6caf004aea29c6b11bcfd5738a1091c8cd90,5fde721a900a7b0a4632a61705b5e3e21c5902d06a18db21cb407443d86cdb13,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/cs.xml,cs.xml,,33888,2025-07-09T19:31:26+00:00,5ed5ae58adcce9b305f536a15ce46f55,1415b8cb77a2d76236437fd6805f18356ef5337d,51167c87e44f41d00756bf36c425de070ab831d8b18e75b5c1d3b1468f20dcf9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/cs.xml,cs.xml,,1834,2025-07-09T19:31:26+00:00,0f35ee0cb20a383942b7ea9a0dc91b61,2770947a577f53c16f25b36ba30e6f94fb0e8209,59345c006cd9bde5ef532aae1f119758d45030993181c272bb0dd6fc0c5d01e5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/css.xml,css.xml,,17001,2025-07-09T19:31:26+00:00,408c9069315c5292e047b26d893dd0eb,aa0bd26a2149d48dd60181c9b5427a3c6710ae27,5438655e9264219e830da3d3181399cdda72aa701a8191a51274dc879e856bb6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/czech.xml,czech.xml,,2453,2025-07-09T19:31:26+00:00,4c3a7e151d5d0d8703bb72327286b226,84943af8e21e3cff4ad202e67796886d5a51d712,6fa0e6a15ebc8e602c6c184c8a650e48b1691db29752a6b7c34ad772a76fba6d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/czech.xml,czech.xml,,116174,2025-07-09T19:31:26+00:00,5471048eda69125a12b786b4ce461a1f,673d3e48600d01f2af2b5a2e2f3b8a033179dc45,841362d2b79430e28332e0d30914becc5f2c2c60f62cfc4956efd85a53ab0b45,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/danish.xml,danish.xml,,84031,2025-07-09T19:31:26+00:00,fed5ff65b79e21d1152dbbff040ab62c,61f4eb2cf6c02d464ff3b56529b54a1bfc70e8ce,4e977ccbdd0ccc8896a9ace8fe494bf6ae4c84d0c917f5ee4c6621b2b18a99d9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/DansLeRuSH-Dark.xml,DansLeRuSH-Dark.xml,,150841,2025-07-09T19:31:26+00:00,e6af04c9e00d7f02072688083f806871,a258e071b7d88d6ff211dfcd8414f492a93545cd,62ce8f408799d9c55dc882ca0d61229755b728336418482b23ed7cb368fbd714,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/DarkModeDefault.xml,DarkModeDefault.xml,,228554,2025-07-09T19:31:26+00:00,ef163c31e9141648d31983a9de7898eb,ae1a858c7cc23b540a3a4f636b5c487372ddaf2f,3656d3896beb34f9ac8cff60fd8843d743de14f781631ba1006a2550012ad090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,themes/Deep Black.xml,Deep Black.xml,,134592,2025-07-09T19:31:26+00:00,4e508870954dc3a53210bd8ec7461310,4c2e4ffc4e428f8465f97a58f3770a4ec038d8d0,a68e08e077fe568e9b61d9016fbf2782e886acc2a793cf5baecec8cf01fd1188,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,doLocalConf.xml,doLocalConf.xml,,0,2025-07-09T19:31:26+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/dutch.xml,dutch.xml,,102706,2025-07-09T19:31:26+00:00,89c70280d8f7097706b3356f3e8fc257,d2ebc66ecb306ff0193e79a6a903cd3a073fcd30,dfdc9775aa35efa47142acc4563d982bd8bcb71cc9916d2b71a949de67972747,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/english.xml,english.xml,,2218,2025-07-09T19:31:26+00:00,fcaf7dfe138712fa28f9c65b2f67c9fc,3c5219a3a7629080b2e430d9d703257739eca3e6,87662ee483fae9725fa253538c0da2c2fd862dcab5140afc769bdc8155d61aaf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/english.xml,english.xml,,104033,2025-07-09T19:31:26+00:00,7fc17ab7e9a321b43350c23106d3012f,5119d571bc8be8094e73876140a919c5035eed98,da8b6b970bb7ca68ee3c9f51df8612e3f1f51e86a26383edd4ef9725a758ae05,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,localization/english.xml,english.xml,,104033,2025-07-09T19:31:26+00:00,7fc17ab7e9a321b43350c23106d3012f,5119d571bc8be8094e73876140a919c5035eed98,da8b6b970bb7ca68ee3c9f51df8612e3f1f51e86a26383edd4ef9725a758ae05,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/english_customizable.xml,english_customizable.xml,,104046,2025-07-09T19:31:26+00:00,f0084837fe516cbacc1648c944a99039,0dcd7498bbdc4cdc822d99099db51573a0661f03,b31a5999122a3fc12d46aa11755f2b096ebef2efac2097761929c4982252762f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/esperanto.xml,esperanto.xml,,47060,2025-07-09T19:31:26+00:00,b3de526ae2a5ef97f5a630030aa7c886,7d66acedc5d59bf6159657e29255c9b8d2f1591a,34fefc8334b86d2540e68348538d84a3376acf843548139dbb40ee6869937a94,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/estonian.xml,estonian.xml,,46855,2025-07-09T19:31:26+00:00,37a8f5fa20ca11134fb6cab30910b0fb,402910226048e1b5df2eeb485efcf0e3f036a9ab,5b539a8e5a0ae26f75ba2357d3820bc759acba9aff37e1dbfe593fcee51967f1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/extremaduran.xml,extremaduran.xml,,20065,2025-07-09T19:31:26+00:00,a20f3f87cc76c280da4e1f678ce15c05,a29be34556d027fe6df8891f910610879bc16dfb,a7b188362e4bf9d61095361b1ff381273c0ea982f4ca582e8205850c544ee98f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/farsi.xml,farsi.xml,,52740,2025-07-09T19:31:26+00:00,f967ec0fc897385f31bf2abdff9c13b2,2e364bcf70e913f8506c98c63f10ae3aa311264b,a8404a810e861924c8dd56b94534dc895f8c90dc621a328ba2c20d7e0e63d6b2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/finnish.xml,finnish.xml,,84805,2025-07-09T19:31:26+00:00,a8a1b66dd1a716da96636096be98b347,e13aa3774bc8a48e41a019c6b1aea9b9cfd76d13,b8a817e80a9586b32e5e76f84636d3daff89b5430645e3ded89f155635f59ff8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/fortran.xml,fortran.xml,,1998,2025-07-09T19:31:26+00:00,24efe929c0a64d0728082696eae24e47,8bb52b350a31b26750b5576196de4e1901580ec7,5b324fb16c96737c266d4fec05476017c8547e3f59a16bebcbac0086ed4ae14b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,functionList/fortran77.xml,fortran77.xml,,1618,2025-07-09T19:31:26+00:00,1ced186652b31449fa28912b79449e55,efa4be5ca2d47d70fc839b5cbbd6e313d5f31884,355a07e657b68f84494b95119c4bec782d27af25c6b396eb1bdf61b387c55bda,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/french.xml,french.xml,,2411,2025-07-09T19:31:26+00:00,6b7d4873196fde66b65009d68ff09307,c298a735738f46f4b7088c1f85b6ca84c65886cd,fb77ab5b40ad2b639542d1eeac06855534922c62323b29120d151c3c5ea69706,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/french.xml,french.xml,,115530,2025-07-09T19:31:26+00:00,858a782ce0fae5f7628611cf7e263f7e,d94decb765d5fecdceda00821d3f7083b8c7d203,ed693c4ea69ed5ac7fbab8c42e684ba10e654f073ad47ab3faf671efe3b14b64,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/friulian.xml,friulian.xml,,27306,2025-07-09T19:31:26+00:00,726c7defcbb522150b04a9ddb712d17a,0bd8e0391d529c2589a89c2ff7fda51a945b4d6c,a48f66afad848e638f499910ad5f05323d4ca36b9d99d2dd6964db0e0b60a936,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/galician.xml,galician.xml,,2280,2025-07-09T19:31:26+00:00,4f38e7c6e80d1247b0c303f8359d5566,e222bb938ee3f026a85b01a383e66c3d988154c6,759db6548e616df97fc30f3bd186db57196c53359f0ad30cbc063764a90f75e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/galician.xml,galician.xml,,112089,2025-07-09T19:31:26+00:00,71b467598ebd7d7a88dfa4956a77b9e2,d331a0cf65ae01e58938ebdbb798d2f14bf8df93,e8b29506a298824d9be97128591ce15c3c1c19368bd2c2634452d59304186676,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
8.8.3,github,arm64,npp.8.8.3.Installer.arm64.exe,autoCompletion/gdscript.xml,gdscript.xml,,73064,2025-07-09T19:31:26+00:00,e4a787c8be6ffa469d2914a03622a08d,f28e03f6c571485342a93a7b467cfee6ba2f545d,6b0955260345c49a52d8bd35f1a6cfb98f7048894eababcce38eeded00ef630d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.8.3/npp.8.8.3.Installer.arm64.exe
