version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.9,github,x86,npp.8.9.Installer.exe,$_23_/tabContextMenu_example.xml,tabContextMenu_example.xml,,6849,2025-12-27T18:24:20+00:00,d66b945d7b04cb9231accbda32900f22,337ee7d17d31e1fcfff8db3ac516ce85d5fd92a5,c827668180799dd17676b6006122c8ba39fa1718c9448fde38280d66c9601acf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/tagalog.xml,tagalog.xml,,24296,2025-12-27T18:24:20+00:00,b9c4f4c12b6c1f9f5f6e5f333abe21f4,7c607e650944c0a67514db487070efb536c46317,29effc91b733691a43964aa8dca610f7d653797147283f03ea0853ce4b9f215f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/gupLocalization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,2161,2025-12-27T18:24:20+00:00,ab37432126c7d615091905dfa988a483,97cf69d93bd2dcd26f8caf7d1849ec397753e105,a4d6bd9870b11664b6681a0d1ebac88640b453644ffa50155c149c993990d66b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,91205,2025-12-27T18:24:20+00:00,2e05736f9e561d4d3232cfaf0aea91a2,7f925b163f822d079978f014689f0dcdf86ce065,fcb1f9cd3faa47315932a8e444924aaffc3daf32a23c1060734d0ef53d2f35c4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/tajikCyrillic.xml,tajikCyrillic.xml,,54653,2025-12-27T18:24:20+00:00,769df14542da649f507e57eb969cb163,f67597215542f12cd46fdda3b2fef942969a0d0c,2738b1fc16b2cdb007ac46d6591f5a04c357ce6ca13ce6741025fca2a47c9f50,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/tamil.xml,tamil.xml,,101809,2025-12-27T18:24:20+00:00,f0e6c6b7dee6434dfc5fb46829731153,8070f7957e27a227651fe9fa676eabf7f82274be,b59a85102f85cf846ef4193a67a52fe458a5228e75d1aa6351047a008beb4ce0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/tatar.xml,tatar.xml,,58729,2025-12-27T18:24:20+00:00,5c27baef743162648dd95fdf1ddf5ac2,8ad2e77045ffc43ae8b56d72d165ede7930e2f27,0e7e0115265e97e5d03ea49c5a13f57f5ef567017dda4d71715825a939974008,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/telugu.xml,telugu.xml,,42445,2025-12-27T18:24:20+00:00,4d2773e2590d29788d594cb2d9d18487,e9d71b292f9d9fa19211de36e440907c45a3b43d,50e4d44e3ba97715d50b932f0e0fbbe45638ea4d2f3ba17f1b8b4a3a9d4542ed,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,autoCompletion/tex.xml,tex.xml,,67864,2025-12-27T18:24:20+00:00,40e183975f5e362d33ba5ffe3b5af3df,35a763370180060a8cf7e33f735c464212d7b6cc,c916f03b9dea3d64019907120d7d4efc925e86189327bcbb89969c57934e2c23,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/tex.xml,tex.xml,,1009,2025-12-27T18:24:20+00:00,77a78f7a4ded929652cb43dd30aa224e,a4408e3f45326cb1ad49c57cad5758f378913cd4,c285165f24559742ef0c993dedcefecb7d41545197b41f541e226014bf924388,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/thai.xml,thai.xml,,40329,2025-12-27T18:24:20+00:00,685502e2cbee6319c1a1a41e5acda6ef,5738e1d20eed52485b1b83d42edb43e3af331ae8,96033095531569b47c1a17f743c86195337ae63cb451180cdaaf4447c19a6978,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/toml.xml,toml.xml,,946,2025-12-27T18:24:20+00:00,7b6f8f27dbd43a29b0a7c88a1a5511f1,e4d69b362cdb673dd397c6cf3919f3ed96ad0e3a,1d6c4692c044b5e9c4e3135cfa991a1823eec109922984217ac76acf7d4fbeac,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$_23_/toolbarButtonsConf_example.xml,toolbarButtonsConf_example.xml,,7653,2025-12-27T18:24:20+00:00,8e4fe15d1b4c091c2ba95a0ceb29e5fc,09a438529287968492b609ea2d01711d2c21fdd3,e3cfc08c31d7b0a09daf201330f64c503f0894f6632cdb2627d5a5866ca44fb9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/turkish.xml,turkish.xml,,109366,2025-12-27T18:24:20+00:00,6fd13d7798d701cd210c09e61a19d6ec,c7e941c1785a0d6fb8396736a2be530438380688,354694bbb682be0baf4bf730670dd372146ae9e826d1e8638f77abf5892bdb87,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,themes/Twilight.xml,Twilight.xml,,234837,2025-12-27T18:24:20+00:00,dff0b77442a50dda7f76d3ef65b340c6,f8b661daae62eb69b7c90ea7cebbfe11dc4982ba,57de3e8b6f7e30b5bbc6d8728a560a190add66602ca3f244c010fcfd0b683414,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,autoCompletion/typescript.xml,typescript.xml,,2417,2025-12-27T18:24:20+00:00,948b1e1b251350babaf87a3d314dc6f3,e96b6c75192aab27dc95fd80e2558f22161bf741,a09f978aeba209e18cd424d98c8bafb6165777e3992eb09e5e7e0a26bded4410,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/typescript.xml,typescript.xml,,1146,2025-12-27T18:24:20+00:00,161567bfca5fde72697159a77d355d5f,de3fe298933a90241b0e523f707cb6dbbe7e4120,bd7eb2a68383c94758caab9aa5bcfa9a1289bceed2e11d30846c20521b606d98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/ukrainian.xml,ukrainian.xml,,143288,2025-12-27T18:24:20+00:00,ce97ee1c6460d450dd0561925b4589cd,91d787544e0a52d23cf97860b7c426f762aa437d,26223924b7bf51df99dfa2f6ef8d8358ff66c7b8877365042b708136cb69a623,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/universe_basic.xml,universe_basic.xml,,2021,2025-12-27T18:24:20+00:00,3d51afd290e62685d11376237ceac3c2,cddd77e442aba5ca65289a744d89826cde95e663,7c0719b9b312a531cf41cd08affacceef6de084619808238fec0f0247955f26e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,updater/updater.ico,updater.ico,,133872,2025-12-27T18:24:20+00:00,4550bd860351f6a78c739db8a37384dc,b09e179b906d8477beee211724921e05d0126b41,fb40c912b218a71bd7bc1aeef5530165df60d0b4f896929f989b8ff37a98d459,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/urdu.xml,urdu.xml,,12846,2025-12-27T18:24:20+00:00,8d27a610fbd84b93b3941fe6e2ea5529,2b9f2af89673a3553cc50e28a3702af842dbf219,35f660eff9025e096ac18860ff81b085f28f652578ff5948d7215ea24c4f554b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/UserInfo.dll,UserInfo.dll,,4096,2025-12-27T18:24:20+00:00,e6f30908abfc6f53b7c3c36daec4586d,a9ce4ceb9121c0f4375010438359f564f77506e3,e0dc3112796dbaa37f25ab54b7fac2fbf791cbc6e36a84fc61c6423b84a3677b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/uyghur.xml,uyghur.xml,,39815,2025-12-27T18:24:20+00:00,9e10b6b34f8d056e4b333647b4b19672,910ffa04da729936b1def75fdd9a9d71f9ec7c29,fdf858d73828e4db1e0cbce9276c0e7e2827dfe9b9f647f7db629e416dd9405c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/uzbek.xml,uzbek.xml,,68981,2025-12-27T18:24:20+00:00,a44a3631c4c6dc0b629b669048b0e830,8fa2dc5e224fa672d3d7dc21ae6f5ccce0b19628,ce19b2f3c1c38225417448da75d04bac174f7224609abda85f1ee3d932843cef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/uzbekCyrillic.xml,uzbekCyrillic.xml,,29572,2025-12-27T18:24:20+00:00,8922571b49e76f38d0953abb5f742cb9,da225b3a0a72012ae14edafe4c735c193c50718a,ed48a84aafcc1b943f8693e9e5aeb9ea157d052aa49ac8b4ec256ce4a96ce75b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,autoCompletion/vb.xml,vb.xml,,17190,2025-12-27T18:24:20+00:00,4849ca62e16d934b8bee6a140d1ec24c,ffc5e961341dd925439b89d66ab23d3b0e14eabf,53104b87f91458aac8c6709b74a7cd5f0367fc6f2280b98aaa495a59e1788551,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/vb.xml,vb.xml,,2514,2025-12-27T18:24:20+00:00,af1e7d0ed1fd4a4f9e5b47c8ba77f550,7647b5322bd8c70dc7a56f832264e909356a78d2,853ee4bb2b457d8e1f65d033aa33a811b61e606b4cbe192120efc60cac2203a1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/venetian.xml,venetian.xml,,105229,2025-12-27T18:24:20+00:00,e6328b9bd5172f5f8c7629c28f2a8a77,6ba986f798e0937f1e853c10badee44119491e25,824798cf2edfb343abc8ba72ef9e93c8559b41a5684f561d14a39721607b128b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,autoCompletion/vhdl.xml,vhdl.xml,,2625,2025-12-27T18:24:20+00:00,dbe0170171f2f58def4fd929dc9b4717,4fb8388a73d2106d115984938168f551bcc4a475,dffaf09efd41b7eb9b74128585de649c627627b404fa1925acaa6c56709a3542,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/vhdl.xml,vhdl.xml,,1623,2025-12-27T18:24:20+00:00,7abb134780aaf79c527c734ddb51e245,a52feaff1dc159629691f4bed846cf79c8f8d945,558bbe6193a202dcb00cc441421f5d838764e495b8e4d2e10877db7f661b8cd5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,themes/Vibrant Ink.xml,Vibrant Ink.xml,,233818,2025-12-27T18:24:20+00:00,0195a64951d46daf5250d88bfbe14ab7,dd46b92d23bb32ea68c4ecbc4a05a56d441c5b6c,233cafc9067b97d00478115ad2b90088d747f8c09c1c5b81278571583a8ce92b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/gupLocalization/vietnamese.xml,vietnamese.xml,,1488,2025-12-27T18:24:20+00:00,2c3064208415d73e8b1d4c68c49121c1,1ba81f814a9765a1a85f4c862def3814e37dd448,cfa10479be9fa34c0d67aad90294e79cf20cc02325cbafb99c14356aefe975e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/vietnamese.xml,vietnamese.xml,,121806,2025-12-27T18:24:20+00:00,fd44b2296a6ff119b030aed1ed41d418,70a9b1f20ed2f55348752e64b023944ad6c0fc4d,cda9d0c59bc03fb7ad723702bf8820bf645fdc6a6a13374432fac10000837ba4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,themes/vim Dark Blue.xml,vim Dark Blue.xml,,232898,2025-12-27T18:24:20+00:00,ad6c436cd33a25c717fc891ab5f44a97,778dc319242e64d4ae5b00fe4fcd5308388a39d5,78be14dbb7054c75d58129f84536309e0b9235342905aa786cd2f7d28f286d3e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/welsh.xml,welsh.xml,,41443,2025-12-27T18:24:20+00:00,c6adbb135cceddbcc774600621e18728,3a1b3d11d31c27de6cab15ccad4be520189ed42b,0db35a27e8a5c3253dfbf143f0830cfdcc22518ecdd395eb02e3facea9b526e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,autoCompletion/xml.xml,xml.xml,,12017,2025-12-27T18:24:20+00:00,6972b2c64653b9fb254ef65871140b29,f2d4825ab333405a241ef41d8b71fa23432675b3,1730bc85e1cd2652ea44d6da42114937fe9fed4527b5e0cb6e2a09f47e0da92e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,functionList/xml.xml,xml.xml,,2229,2025-12-27T18:24:20+00:00,f898e5e36168ff0c5ff532c9bb068563,287f8fbd7a3b66a4cae7c29cc9a775fa3f2d52b5,5ac3e308c8bef5ed42463929a1be5f519f56a0785fd8c2aed6f85073cc5f98fc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,themes/Zenburn.xml,Zenburn.xml,,231742,2025-12-27T18:24:20+00:00,d9b7f5bf17a36a4204b1ce7fdcb16e4f,c8907aad8ff49150bd9fe288cd189f70c9863e4b,a9b0b6f38998b8517eb19a34a99a92a9f6b2f252d1c010acb16bc4d991b205d8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x86,npp.8.9.Installer.exe,$PLUGINSDIR/nppLocalization/zulu.xml,zulu.xml,,62517,2025-12-27T18:24:20+00:00,9f4fae4be1f9287e2c8d33b59d415edb,e86022c12635c7029d7f62246e8f88c717aebd35,3e1d894ff671bf5bf6582b877c21e18c2a397949b95e717b98c46d30382a1012,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,,npp.8.9.Installer.x64.exe,,6862648,2025-12-27T18:24:04+00:00,37b9dc01fa8e98c4cd4177aba75a8b2b,7dbf1fe97ce530eb336f358d12b9aef4be8b0dde,8e22725756fa567c86170d3601228bbe623b9c5b0c4846c546318efd2ac8a6e3,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/abkhazian.xml,abkhazian.xml,,108891,2025-12-27T18:24:04+00:00,86de5496d52dbae56fb012bbb1f53f7b,e9ec975cbe390c873ace35a191d5847878c9f8dc,b3c312f303968d53b9ac05cc53f254d9f2e16fdb854781676a9a30b76d040e4a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,autoCompletion/actionscript.xml,actionscript.xml,,21513,2025-12-27T18:24:04+00:00,b146abc28060401591269a046024ae23,efd1891dcb352a9a84b5246545f1ce26a1007c4f,0ece58221295c2965346b81d63ca1b6167ab47d1d8ba3fef377c9beded607491,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/ada.xml,ada.xml,,3646,2025-12-27T18:24:04+00:00,b61e91b1ee125159b517b88dd04c7e4a,4fd14d4372df751eef802bda7e7d7b815742ec1e,b5ac09267d7bab91b56f47cb44de8c8c0fb951cf9735f2245757da842cd2052a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/afrikaans.xml,afrikaans.xml,,23000,2025-12-27T18:24:04+00:00,27cc07dc0ab3cbeab6c4a05feecd5915,a41bd3c87a33fa8c13df6d38bd9efd4ccd663c7b,a2f3c4995f3057d77c6188350ee02516cb2099437c3a2b0aa7c3221ba0d2f01f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/albanian.xml,albanian.xml,,43947,2025-12-27T18:24:04+00:00,9d184d13cf407d48b39c946151bf5d4a,e8e31c8b0bc8399de80308174de6a53a4e5c0d44,e96b9b2b20db64793801e613e8fb0a5745ffaa1c7d46e16209a627052f1a48fa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/arabic.xml,arabic.xml,,76257,2025-12-27T18:24:04+00:00,40fbdc30ba2ad1c2407a118ffad30e8b,864dbded28db05df2bccfb9fc882d7a0560155d4,942a2a0daec0bb82164183da8d19f7604e231620727df79a9d902ef2614a74d9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/aragonese.xml,aragonese.xml,,43427,2025-12-27T18:24:04+00:00,9608cdaa33d8b34456b2f2cf36752231,be4634c5eac011fb4dc8795ce02e756e14be83e3,2426ca1150a0d624dd407737274ec173c0d0b3184f293271d7965a9eae45b668,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/aranese.xml,aranese.xml,,16393,2025-12-27T18:24:04+00:00,41e8bdd12cc641181969e33c0005418a,fba07022c67ecd57883f95e39a89df4a32c694d4,516a681a7c4fd0399b316ad967ea8643029c54e81a2e92da7ecb3d3ef79f44de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/asm.xml,asm.xml,,1349,2025-12-27T18:24:04+00:00,2c5f4897d7f169e06aea28310c8ab9ec,edfd3f6faf838194de9821efd0fe185ffb6be0f0,73526ddb1d23d595680badd6bd87f5dd82869606a7cf7e8707758d48d848257e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,autoCompletion/autoit.xml,autoit.xml,,738716,2025-12-27T18:24:04+00:00,986e806d09b5c0fff08c5d9eac33a237,22a0d9893cb6cf82598a698401de38df11389043,b15afd5149673e3d72fc8e99945197c86ad43113230dcd8bbc952a82e965e146,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/autoit.xml,autoit.xml,,1848,2025-12-27T18:24:04+00:00,99a0630a10ab4ee883554dc6bd9e2d91,63c842ce0df36d51082b61c2c682abcfc9d98e67,32ae9531405ef3c59448fe6dbd3be435e726eb17f3ca0d16530a4c6317dea286,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/azerbaijani.xml,azerbaijani.xml,,106708,2025-12-27T18:24:04+00:00,8d74d10e480cef9c49d806e2a9f105e3,07e27ec12be62534e3618738c7a5f097e1eb432c,477a4b14ffd52dc1862f3ec150679f4a9eaec06299d1fa222ef5deb839c289fe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,autoCompletion/BaanC.xml,BaanC.xml,,18483,2025-12-27T18:24:04+00:00,85c891742fcf58ae535b26ad948370a2,385e2c813c8d157627220f2bc92a5324c120859b,d408ed3caef21ebb64fb29d633e9ce5069454c1a792a09e2e24f83595d2743be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/baanc.xml,baanc.xml,,8513,2025-12-27T18:24:04+00:00,0fce87843f5245bd9a4d5ddce156c7c4,cead1bad691b0d4722e05312ce752c4fefbdad1b,ec249b0dab6fda20cc24f0f25a504c55a05b23fb6cbb4938aa7a41df0c8744b6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/bash.xml,bash.xml,,2999,2025-12-27T18:24:04+00:00,162ded022d600dcf4ba4b7e9ac6917a2,762291f4f4e66573811c8ef757a64bda8a4bba09,2ae1142b08d296c25000e451237ea919f981da28f6a723d39540f43f18bac762,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/basque.xml,basque.xml,,86482,2025-12-27T18:24:04+00:00,3244e277ecef3d646dfed4a5d7034602,debf37bdfcea2c3954de0463daba2efee96ed293,33c4a4d4338d0400e822d72985e6eb46b53524589841f93346ed76180e54494d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,autoCompletion/batch.xml,batch.xml,,3777,2025-12-27T18:24:04+00:00,01e31d41e5cfb5d2b85c6aa0aabb0fff,6ffcbf31a35c8674536cc2a8a9de7d3f2d48ca38,c4025268b36bb02b2d25e5144d360f69cfc7dddcb3ac98cd2d588393b5cbd30d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,functionList/batch.xml,batch.xml,,1930,2025-12-27T18:24:04+00:00,0ba94312e694ba6ddb313095678b7159,0faa0cf4df8a9569252e37de821a3e45a65f5c97,77eed9211cd8464482f0da3fac4c0f003c2b8a6d76f15445927e66400f102d60,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/belarusian.xml,belarusian.xml,,115206,2025-12-27T18:24:04+00:00,40d5c8a5c649b8d1a5326e4c46c3f54a,e6454e3fffc47e0a6705c2ed0b356f9d9c52fb13,9ce082ec43cc8d7a35e207547e5979ae8ad1c7ed928585f698a8257950826ab5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,$PLUGINSDIR/nppLocalization/bengali.xml,bengali.xml,,57849,2025-12-27T18:24:04+00:00,585c44fae9c1636bf805a8c71378006d,934623da1749b111fe3e596908ff2bf8c8f21300,c780f5d70b61941f8bf18b2c40d05e970906a53ae20ff7b5fd85ffe314df7090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,themes/Bespin.xml,Bespin.xml,,236076,2025-12-27T18:24:04+00:00,9b5fe35095666a9c993f1cce21712c54,b488b13580806730dcb4a947015520e63f368f1a,c5f261e79ef94c157e71a49530adab34a8babab76b6889df2b8ef0657ca586c1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
8.9,github,x64,npp.8.9.Installer.x64.exe,themes/Black board.xml,Black board.xml,,234718,2025-12-27T18:24:04+00:00,c720202e65926cd4a899407e8e8880e6,c1a5c0484d85af5c230daf7be3c669e4886d0ea7,8c0abf6761d8018c781f1b829be9f7b2c3e3c5dd06a25712b4ebc9e4e560b8ae,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.9/npp.8.9.Installer.x64.exe
